Time(s),Force(N),RF3/RF3/Dail/184984
0.000982841,0.482633
0.000987227,0.483704
0.000991614,0.48521
0.000996,0.487083
0.00100039,0.489172
0.00100477,0.491197
0.00100916,0.492914
0.00101355,0.494143
0.00101793,0.494791
0.00102232,0.494777
0.0010267,0.494122
0.00103109,0.492966
0.00103548,0.491349
0.00103986,0.489381
0.00104425,0.487337
0.00104846,0.485626
0.00105264,0.484439
0.00105682,0.494491
0.001061,0.531483
0.00106518,0.586282
0.00106935,0.707594
0.00107353,0.805858
0.00107771,0.914774
0.00108189,1.02785
0.00108607,1.1366
0.00109025,1.24958
0.00109444,1.38334
0.00109862,1.49144
0.0011028,1.54886
0.00110698,1.53522
0.00111116,1.4755
0.00111534,1.38825
0.00111953,1.28077
0.00112371,1.17635
0.00112789,1.0627
0.00113207,0.958467
0.00113625,0.867344
0.00114043,0.813832
0.00114461,0.779379
0.00114879,0.794766
0.00115298,0.84927
0.00115716,0.924675
0.00116134,1.03393
0.00116552,1.15315
0.0011697,1.25011
0.00117389,1.30085
0.00117807,1.33867
0.00118225,1.38819
0.00118643,1.45647
0.0011906,1.50875
0.00119478,1.56797
0.00119896,1.56675
0.00120314,1.52375
0.00120732,1.50042
0.0012115,1.48961
0.00121568,1.53805
0.00121986,1.59308
0.00122404,1.66032
0.00122822,1.75329
0.0012324,1.83545
0.00123658,1.88597
0.00124077,1.91695
0.00124495,1.89897
0.00124913,1.85743
0.00125331,1.80276
0.00125749,1.74538
0.00126167,1.62831
0.00126585,1.49647
0.00127003,1.32907
0.00127421,1.17828
0.00127838,1.07434
0.00128256,1.03597
0.00128674,1.04424
0.00129092,1.10125
0.00129509,1.19726
0.00129927,1.35864
0.00130345,1.60503
0.00130762,1.92583
0.00131179,2.34499
0.00131596,2.78379
0.00132013,3.32387
0.00132431,3.84333
0.00132848,4.35789
0.00133266,4.82729
0.00133683,5.28871
0.001341,5.77845
0.00134518,6.19781
0.00134936,6.51336
0.00135354,6.7782
0.00135772,6.88857
0.00136189,6.86918
0.00136607,6.73247
0.00137025,6.54738
0.00137443,6.22162
0.00137861,5.84627
0.00138279,5.43576
0.00138697,4.95893
0.00139114,4.55123
0.00139532,4.1985
0.0013995,4.03353
0.00140368,3.96729
0.00140786,4.13953
0.00141203,4.49469
0.00141621,4.94965
0.00142039,5.51212
0.00142456,6.16363
0.00142874,6.87012
0.00143292,7.56006
0.0014371,8.20412
0.00144127,8.68019
0.00144544,9.10034
0.00144962,9.34281
0.0014538,9.45216
0.00145798,9.42777
0.00146215,9.34446
0.00146633,9.15941
0.00147051,8.9254
0.00147469,8.64598
0.00147887,8.45562
0.00148305,8.21
0.00148721,7.99517
0.00149137,7.84799
0.00149551,7.85047
0.00149963,7.88302
0.00150374,8.03364
0.00150784,8.21185
0.00151193,8.45634
0.00151601,8.57459
0.00152009,8.72085
0.00152417,8.88772
0.00152824,9.08105
0.00153232,9.37707
0.0015364,9.54356
0.00154048,9.74935
0.00154455,9.95967
0.00154863,10.216
0.00155271,10.4193
0.00155679,10.7534
0.00156086,11.148
0.00156494,11.4273
0.00156902,11.7367
0.0015731,12.0337
0.00157717,12.3544
0.00158125,12.6235
0.00158533,12.793
0.00158941,12.9773
0.00159348,13.1062
0.00159756,13.1397
0.00160164,13.1933
0.00160572,13.0694
0.00160979,13.0624
0.00161387,13.0457
0.00161795,12.9353
0.00162203,12.9561
0.00162611,13.0113
0.00163018,13.1651
0.00163426,13.4097
0.00163834,13.7683
0.00164242,14.1955
0.00164649,14.5934
0.00165057,15.154
0.00165465,15.8703
0.00165873,16.7199
0.0016628,17.6614
0.00166688,18.6851
0.00167096,19.5537
0.00167504,20.4881
0.00167911,21.3743
0.00168319,22.3179
0.00168727,23.168
0.00169135,23.8693
0.00169542,24.3131
0.0016995,24.4678
0.00170358,24.6662
0.00170766,24.5889
0.00171173,24.5428
0.00171581,24.4655
0.00171989,24.4542
0.00172397,24.7752
0.00172804,25.3991
0.00173212,26.0817
0.0017362,27.1758
0.00174028,28.5326
0.00174435,30.0949
0.00174843,31.8442
0.00175251,33.6429
0.00175659,35.4647
0.00176066,37.2443
0.00176474,38.9628
0.00176882,40.6223
0.0017729,42.3076
0.00177697,43.4629
0.00178105,44.4162
0.00178513,44.8207
0.00178921,45.0599
0.00179328,45.5671
0.00179736,45.8917
0.00180144,46.5202
0.00180552,46.9098
0.00180959,47.3714
0.00181367,47.9322
0.00181775,48.4087
0.00182183,48.8569
0.0018259,49.6172
0.00182998,50.2688
0.00183406,50.8897
0.00183814,51.4577
0.00184221,52.365
0.00184629,53.0787
0.00185037,53.5552
0.00185444,54.3686
0.00185851,55.3526
0.00186258,56.4219
0.00186666,57.5583
0.00187072,59.1429
0.00187479,60.4497
0.00187885,62.213
0.0018829,63.7539
0.00188695,65.0201
0.001891,66.3383
0.00189504,67.7795
0.00189907,68.8781
0.0019031,69.6889
0.00190713,70.4507
0.00191116,71.1013
0.00191518,71.462
0.00191921,71.4474
0.00192324,71.6733
0.00192726,71.8033
0.00193129,72.1628
0.00193532,72.6205
0.00193934,73.091
0.00194337,73.9184
0.0019474,74.9263
0.00195142,76.0376
0.00195545,77.3526
0.00195947,78.9327
0.0019635,80.3978
0.00196753,81.8982
0.00197155,83.0159
0.00197558,84.073
0.00197961,85.0533
0.00198363,85.651
0.00198766,86.1507
0.00199169,87.1316
0.00199571,87.5524
0.00199974,88.0099
0.00200377,89.0686
0.00200779,90.0423
0.00201182,90.8319
0.00201585,91.9374
0.00201987,92.7531
0.0020239,94.0805
0.00202793,94.5999
0.00203195,95.3991
0.00203598,96.2706
0.00204001,97.113
0.00204403,97.8499
0.00204806,98.2596
0.00205208,99.103
0.00205611,99.3144
0.00206014,99.166
0.00206416,99.702
0.00206819,99.5125
0.00207222,100.128
0.00207624,100.467
0.00208027,101.579
0.0020843,103.105
0.00208832,104.862
0.00209235,106.519
0.00209638,108.25
0.0021004,109.648
0.00210443,110.95
0.00210845,112.148
0.00211248,112.701
0.00211651,113.664
0.00212053,114.123
0.00212456,114.579
0.00212859,115.164
0.00213261,115.731
0.00213664,115.985
0.00214067,115.808
0.00214469,115.482
0.00214871,115.787
0.00215272,115.338
0.00215668,115.99
0.0021607,116.888
0.00216473,117.584
0.00216876,118.427
0.00217278,119.488
0.0021768,120.565
0.00218082,121.974
0.00218485,122.715
0.00218888,124.049
0.0021929,124.962
0.00219693,125.441
0.00220095,125.763
0.00220498,127.066
0.00220901,128.442
0.00221303,128.806
0.00221706,129.323
0.00222109,130.365
0.00222511,131.708
0.00222914,132.351
0.00223317,133.731
0.00223718,134.686
0.0022412,136.376
0.00224523,136.635
0.00224926,139.061
0.00225328,140.044
0.00225731,141.801
0.00226134,142.827
0.00226536,143.836
0.00226939,144.874
0.00227342,146.167
0.00227744,146.318
0.00228147,147.663
0.00228549,147.952
0.00228951,148.397
0.00229347,148.515
0.00229741,149.469
0.00230144,148.988
0.00230544,148.774
0.00230935,149.2
0.00231325,149.121
0.00231701,149.237
0.00232103,149.181
0.00232506,148.553
0.00232909,147.509
0.0023331,145.786
0.00233703,147.68
0.00234095,148.066
0.00234472,148.656
0.00234824,149.988
0.0023516,150.928
0.00235488,151.21
0.0023589,151.664
0.00236288,153.369
0.00236665,155.215
0.00237029,149.635
0.0023738,142.449
0.00237774,139.783
0.00238155,137.128
0.00238531,136.091
0.00238904,119.387
0.00239253,116.72
0.00239628,117.612
0.00239984,123.39
0.00240332,114.727
0.00240672,111.442
0.00241008,117.347
0.00241406,119.024
0.00241794,124.676
0.00242179,123.322
0.00242558,128.239
0.00242926,133.872
0.00243328,143.513
0.00243727,142.093
0.00244112,145.735
0.00244475,146.473
0.00244813,146.972
0.00245213,139.458
0.00245611,136.91
0.00246005,135.7
0.00246395,130.053
0.00246772,126.562
0.00247174,123.256
0.00247577,120.704
0.00247974,121.507
0.00248351,118.58
0.00248717,118.477
0.00249119,125.733
0.00249516,123.281
0.00249885,124.41
0.00250178,129.582
0.00250439,131.167
0.00250824,127.126
0.00251193,122.213
0.00251487,121.783
0.00251767,116.488
0.0025205,111.636
0.00252378,107.572
0.00252644,99.591
0.00252903,94.5281
0.00253155,96.5352
0.00253394,95.3784
0.00253776,87.9217
0.00254123,67.8494
0.00254407,63.9704
0.00254682,62.6998
0.00254939,67.0752
0.00255299,69.5848
0.00255619,72.0951
0.00255916,77.3531
0.00256206,84.8173
0.00256499,76.6621
0.00256862,78.4968
0.00257198,87.9379
0.00257509,91.278
0.0025779,88.092
0.00258064,91.0683
0.00258445,85.5737
0.00258807,84.1564
0.00259135,81.5033
0.00259404,71.7642
0.00259657,71.9012
0.00260009,67.573
0.00260311,74.2434
0.00260585,72.1868
0.00260857,60.104
0.00261126,57.1414
0.00261525,51.8985
0.00261883,43.7057
0.00262204,39.2205
0.00262535,39.0519
0.00262863,26.7005
0.0026326,24.0178
0.00263642,24.4108
0.00264013,17.1954
0.00264363,21.9733
0.00264687,36.2273
0.00265078,43.0914
0.00265439,57.1322
0.00265785,60.3358
0.00266128,60.1024
0.00266469,52.0203
0.0026686,49.3604
0.00267242,36.7821
0.002676,31.4957
0.00267931,22.9511
0.00268213,21.2781
0.0026853,14.4589
0.0026879,4.69038
0.00269029,0.787783
0.00269263,5.8048
0.00269487,7.41271
0.00269849,8.68383
0.00270189,15.5165
0.00270517,16.6194
0.00270824,17.2239
0.00271117,22.8651
0.00271501,24.9431
0.00271812,26.6044
0.00272075,19.3791
0.00272341,20.0841
0.00272606,25.1404
0.00273003,27.6854
0.00273392,5.07286
0.00273751,5.15157
0.0027409,3.22272
0.00274409,4.35135
0.00274766,2.13528
0.00275113,5.65581
0.00275458,3.14772
0.00275804,6.65824
0.00276143,14.7227
0.00276513,3.46327
0.00276872,7.99208
0.00277224,9.8861
0.00277554,10.1652
0.00277863,11.381
0.00278237,11.3566
0.00278605,13.2981
0.00278972,18.2824
0.00279334,12.8547
0.00279692,2.63117
0.00280068,4.74911
0.00280434,10.0756
0.00280796,4.84989
0.00281157,9.15642
0.00281519,5.48699
0.00281896,1.80262
0.00282271,6.20798
0.00282643,7.03364
0.00282964,2.43766
0.0028327,0.0581757
0.00283648,4.42118
0.00284024,0.5937
0.00284399,10.1747
0.00284775,8.44257
0.00285112,18.1915
0.00285492,16.5994
0.0028587,12.537
0.00286247,16.1266
0.00286615,2.27117
0.00286948,9.35722
0.00287299,8.67734
0.00287649,6.82964
0.00288,3.33669
0.00288348,3.74376
0.00288699,0.213049
0.00289074,16.0114
0.00289439,11.0546
0.00289799,10.5257
0.00290162,0.890939
0.00290534,1.13688
0.00290914,5.71141
0.00291293,24.1316
0.00291672,31.8291
0.0029205,29.8581
0.00292428,32.8277
0.00292808,44.8674
0.00293187,48.7432
0.00293566,43.0543
0.00293944,44.6602
0.00294322,52.1659
0.00294702,47.5397
0.00295082,28.5592
0.0029546,26.8643
0.00295838,14.5421
0.00296216,7.38857
0.00296597,5.39256
0.00296979,9.7003
0.00297359,16.5802
0.00297741,18.6679
0.00298123,18.7718
0.00298505,22.2014
0.00298884,23.6227
0.00299262,17.1409
0.00299638,2.01871
0.00300013,3.25527
0.00300393,8.18638
0.00300773,16.388
0.00301151,25.4794
0.00301521,21.2543
0.00301887,9.43535
0.00302264,12.2844
0.00302639,18.2474
0.00303013,12.8249
0.00303385,3.35427
0.00303757,5.52326
0.00304136,2.96219
0.00304513,10.3473
0.00304878,24.5268
0.00305231,19.1172
0.00305581,27.49
0.00305958,23.4513
0.00306323,30.5386
0.003067,21.1319
0.00307064,11.1703
0.00307425,12.722
0.00307806,1.37502
0.00308186,3.69249
0.00308568,7.07874
0.0030895,14.485
0.00309333,30.4376
0.00309716,21.7164
0.003101,33.4338
0.00310481,18.9224
0.00310861,11.355
0.00311241,7.43375
0.00311622,4.3872
0.00312004,2.93363
0.00312386,16.0964
0.00312768,3.97878
0.0031315,20.7087
0.00313532,16.1116
0.00313913,22.5807
0.00314293,21.1342
0.00314673,19.3361
0.00315052,8.20918
0.00315432,2.1134
0.00315813,3.18211
0.00316189,20.409
0.00316563,30.155
0.00316934,23.8996
0.00317308,15.2921
0.00317677,20.9884
0.00318046,15.8378
0.00318403,2.45295
0.00318762,2.31261
0.00319142,14.5197
0.00319522,21.1717
0.003199,30.3572
0.00320278,43.8231
0.00320655,52.3352
0.00321034,53.7099
0.00321402,62.3007
0.00321761,66.4566
0.0032212,59.5177
0.00322478,37.6822
0.00322858,25.721
0.0032323,10.2522
0.00323599,1.15375
0.00323962,18.761
0.00324325,30.8586
0.00324691,33.6339
0.00325054,32.663
0.00325411,25.0016
0.00325768,17.6712
0.00326125,3.15826
0.00326502,8.74153
0.0032688,22.3782
0.00327256,29.3036
0.00327631,35.8576
0.00328001,38.9831
0.00328381,47.967
0.00328756,52.925
0.00329122,55.8942
0.00329484,52.2797
0.00329848,48.7905
0.00330212,48.0006
0.00330572,48.9762
0.0033093,40.5383
0.00331278,20.8518
0.00331597,16.3109
0.0033197,6.18312
0.00332336,2.89895
0.00332691,3.40817
0.00333036,3.96031
0.00333379,17.7646
0.00333736,25.4273
0.00334079,43.1403
0.00334423,55.5067
0.00334771,60.0643
0.0033514,66.1265
0.00335513,70.9166
0.00335874,70.6579
0.00336223,64.3678
0.0033653,59.5328
0.00336833,61.9359
0.00337209,59.0401
0.00337579,51.8296
0.00337941,36.4395
0.00338292,34.1302
0.00338643,27.5254
0.00339015,16.5307
0.00339381,19.4321
0.00339739,10.9264
0.00340088,12.4977
0.00340434,23.5505
0.00340781,26.6019
0.0034113,37.8538
0.00341474,31.7009
0.00341816,56.1959
0.00342154,57.6543
0.00342531,68.7627
0.00342906,69.5972
0.0034328,81.0245
0.00343653,77.7717
0.00344022,71.8911
0.00344396,62.2102
0.00344761,45.801
0.00345117,47.7755
0.00345461,37.445
0.0034579,37.2807
0.0034615,44.644
0.00346485,45.5915
0.00346818,48.8914
0.00347151,47.717
0.00347482,54.5285
0.00347856,61.0568
0.00348224,62.4021
0.00348589,84.2773
0.00348953,91.7683
0.00349311,105.702
0.00349685,102.774
0.00350058,105.577
0.00350427,99.6558
0.00350794,99.2448
0.00351148,93.4495
0.00351514,89.3868
0.00351877,78.7289
0.00352236,71.5515
0.00352566,75.7469
0.00352881,73.2942
0.00353244,77.4069
0.00353605,80.2533
0.00353959,85.1367
0.003543,95.8798
0.00354641,96.7932
0.00355014,106.429
0.00355385,110.79
0.00355747,124.697
0.00356103,124.956
0.00356441,117.887
0.00356816,123.757
0.00357182,115.02
0.00357538,111.922
0.00357889,111.035
0.00358229,109.937
0.0035859,102.397
0.0035894,101.516
0.00359284,101.682
0.00359623,96.4012
0.00359962,91.9482
0.00360331,95.049
0.00360693,101.834
0.00361047,109.652
0.00361402,122.629
0.00361732,129.583
0.00362109,137.408
0.0036248,147.407
0.00362808,145.941
0.00363128,141.301
0.00363448,127.37
0.00363815,125.735
0.00364172,116.702
0.00364522,115.973
0.00364862,106.274
0.00365184,110.684
0.00365537,104.864
0.00365883,105.976
0.00366223,111.579
0.00366558,111.225
0.00366891,115.799
0.00367234,128.106
0.00367564,132.463
0.00367887,136.792
0.00368212,136.637
0.00368535,149.714
0.00368897,147.358
0.00369256,149.383
0.00369614,147.161
0.00369956,146.912
0.00370299,149.077
0.00370645,147.72
0.00370976,145.941
0.00371257,144.205
0.00371527,147.893
0.00371791,142.241
0.00372137,128.715
0.00372471,127.044
0.00372799,130.559
0.00373111,135.88
0.00373427,142.663
0.00373782,144.004
0.00374136,150.62
0.00374489,161.189
0.00374842,156.074
0.00375195,169.792
0.00375571,169.743
0.00375944,171.269
0.0037631,170.206
0.00376666,169.405
0.00377017,168.473
0.00377379,161.615
0.00377736,159.878
0.00378083,156.87
0.00378418,161.502
0.00378727,154.51
0.00379085,154.222
0.00379432,160.335
0.00379779,160.293
0.00380125,162.961
0.00380469,170.305
0.00380819,174.069
0.00381154,182.46
0.00381432,180.119
0.00381697,186.231
0.00381957,186.629
0.00382315,191.024
0.00382669,187.385
0.00383017,188.64
0.00383352,190.349
0.00383686,188.699
0.0038405,173.493
0.00384412,177.374
0.00384769,170.338
0.00385115,171.76
0.00385452,179.018
0.00385804,180.769
0.00386123,177.25
0.00386441,181.105
0.00386756,188.756
0.00387073,189.533
0.00387421,196.778
0.00387757,198.136
0.00388093,196.849
0.00388429,202.5
0.00388765,207.076
0.00389126,205.918
0.00389465,201.776
0.0038973,202.487
0.0038996,208.059
0.00390189,207.249
0.00390546,202.461
0.00390901,200.172
0.0039125,193.579
0.00391599,197.827
0.00391945,195.772
0.00392311,194.167
0.00392667,199.074
0.00393003,200.937
0.00393332,202.445
0.00393661,210.903
0.00394021,212.71
0.0039435,215.518
0.00394651,225.046
0.00394946,222.114
0.00395238,229.852
0.00395599,233.671
0.00395933,229.57
0.0039626,224.229
0.00396587,221.183
0.00396911,220.123
0.00397279,213.04
0.00397633,207.684
0.00397972,208.628
0.00398311,210.774
0.00398642,216.611
0.0039899,214.069
0.00399324,213.147
0.00399647,219.128
0.00399961,216.177
0.00400276,212.186
0.00400575,216.054
0.00400869,219.821
0.0040116,219.331
0.00401452,222.893
0.00401744,229.064
0.00402107,236.14
0.00402474,236.896
0.00402837,239.83
0.00403195,236.055
0.00403548,238.082
0.00403891,239.178
0.00404128,237.204
0.00404348,228.358
0.00404568,231.07
0.00404785,231.699
0.0040513,230.641
0.00405473,231.315
0.00405814,224.902
0.00406161,227.575
0.00406502,229.098
0.00406869,229.598
0.00407231,236.439
0.00407589,238.373
0.00407946,244.57
0.00408301,248.655
0.00408674,250.058
0.00409042,249.866
0.00409411,247.737
0.00409776,244.016
0.00410136,244.655
0.00410501,247.257
0.00410862,246.453
0.00411211,246.711
0.00411559,242.161
0.00411885,247.311
0.00412234,247.382
0.00412593,242.48
0.00412957,239.079
0.0041331,241.392
0.00413651,249.579
0.00414002,245.755
0.00414344,247.817
0.00414689,247.843
0.00415029,251.891
0.00415364,250.883
0.00415734,255.869
0.00416096,248.939
0.00416453,249.329
0.0041679,256.676
0.00417124,257.584
0.00417478,256.876
0.0041783,255.542
0.00418164,251.009
0.00418471,253.931
0.00418762,254.723
0.00419132,255.299
0.00419498,248.589
0.00419861,250.462
0.00420225,257.26
0.00420587,264.569
0.00420951,262.863
0.00421309,262.845
0.00421607,264.645
0.00421904,266.119
0.00422201,266.098
0.00422566,263.278
0.00422925,258.631
0.00423284,258.283
0.00423641,268.889
0.00423997,265.313
0.00424363,259.235
0.00424723,259.943
0.0042508,260.623
0.00425437,262.579
0.00425778,264.047
0.00426135,265.279
0.00426491,267.866
0.00426844,271.787
0.00427197,272.512
0.00427551,277.801
0.0042791,275.131
0.00428263,267.238
0.00428612,267.147
0.00428959,275.605
0.00429304,271.632
0.0042968,274.375
0.00430052,279.809
0.00430412,276.85
0.00430758,278.17
0.00431077,275.559
0.00431444,271.292
0.00431801,272.19
0.00432161,272.184
0.00432516,271.073
0.0043287,276.992
0.00433235,276.616
0.00433594,280.217
0.00433951,285.156
0.00434296,286.055
0.00434598,285.588
0.00434971,281.392
0.0043534,285.55
0.00435707,281.974
0.00436071,283.309
0.00436435,279.059
0.00436807,277.371
0.0043718,283.758
0.00437528,279.123
0.00437877,280.241
0.00438224,280.21
0.00438588,287.515
0.00438945,284.679
0.00439299,290.012
0.00439653,295.336
0.00440008,292.689
0.00440385,294.441
0.00440761,294.55
0.00441135,290.84
0.00441505,287.768
0.00441874,287.937
0.00442244,286.568
0.00442613,287.201
0.00442979,288.18
0.00443345,287.181
0.00443711,291.324
0.0044407,295.262
0.00444425,281.725
0.00444758,284.871
0.00445078,289.574
0.00445397,285.416
0.00445765,288.938
0.00446133,291.644
0.004465,293.423
0.00446862,289.092
0.0044722,291.557
0.00447589,288.671
0.00447958,292.573
0.00448325,293.584
0.00448691,289.184
0.00449054,292.534
0.00449425,287.383
0.00449796,289.421
0.00450167,288.192
0.00450533,289.934
0.00450889,290.586
0.00451259,291.762
0.00451628,291.576
0.00451995,293.91
0.00452361,296.708
0.00452723,291.883
0.00453097,291.725
0.00453469,291.64
0.00453836,288.825
0.004542,285.636
0.00454563,291.363
0.00454932,299.107
0.00455273,299.5
0.00455615,296.175
0.00455957,298.007
0.004563,297.043
0.00456676,298.437
0.00457052,297.796
0.00457429,297.026
0.00457804,295.831
0.00458179,292.366
0.00458556,293.345
0.00458919,292.6
0.00459274,299.075
0.00459627,296.479
0.00459979,300.682
0.00460349,297.841
0.00460714,295.709
0.00461079,298.522
0.00461443,295.994
0.00461808,300.498
0.0046218,299.915
0.0046255,296.338
0.00462919,298.385
0.00463289,302.917
0.00463659,300.155
0.00464035,304.037
0.0046441,303.698
0.00464784,302.732
0.00465157,300.954
0.0046553,297.288
0.00465907,299.09
0.00466282,300.244
0.00466654,297.87
0.00467026,295.49
0.00467397,298.129
0.00467764,297.651
0.00468126,294.959
0.00468489,300.072
0.00468851,307.216
0.00469212,303.948
0.00469577,300.923
0.00469941,303.53
0.00470305,300.267
0.00470669,298.143
0.00471032,303.767
0.0047141,298.102
0.00471785,304.268
0.00472156,299.146
0.00472527,301.035
0.00472898,301.488
0.00473274,300.3
0.00473648,301.616
0.00474021,299.236
0.00474394,298.467
0.00474767,295.544
0.00475143,299.237
0.00475519,297.109
0.00475889,301.44
0.00476261,301.075
0.00476627,298.714
0.00477002,302.613
0.00477377,302.905
0.00477754,303.76
0.0047813,305.53
0.00478506,303.989
0.00478885,305.837
0.00479264,300.213
0.00479637,301.009
0.00480009,298.378
0.00480379,298.812
0.00480754,296.879
0.00481127,297.43
0.00481497,300.23
0.00481867,302.615
0.00482236,303.055
0.00482615,302.303
0.00482994,303.542
0.00483372,300.178
0.00483751,298.478
0.0048413,298.047
0.00484509,302.204
0.00484888,302.694
0.00485267,300.634
0.00485646,302.92
0.00486023,305.608
0.004864,302.494
0.00486776,302.53
0.00487152,303.035
0.00487528,302.302
0.00487904,299.902
0.00488284,298.304
0.00488663,295.278
0.00489042,298.577
0.00489421,296.302
0.004898,296.533
0.00490177,305.768
0.00490555,301.368
0.00490931,306.322
0.00491308,304.51
0.00491684,300.797
0.00492064,301.163
0.00492444,297.638
0.00492824,296.766
0.00493204,299.816
0.00493584,300.438
0.00493965,301.896
0.00494345,300.99
0.00494725,303.9
0.00495103,301.7
0.00495481,300.316
0.00495858,298.767
0.00496234,295.339
0.0049661,300.158
0.00496985,296.147
0.00497361,297.616
0.00497736,296.138
0.00498099,296.616
0.00498452,300.332
0.00498805,301.343
0.00499158,304.81
0.00499537,302.704
0.00499914,302.948
0.005,301.253
