Time(s),Force(N),RF3/RF3/Dail/186983
0.00106319,1.28426
0.00106769,1.44073
0.00107219,1.72722
0.00107669,1.97065
0.00108119,2.24443
0.00108569,2.53769
0.0010902,2.65601
0.0010947,2.52349
0.0010992,2.32378
0.00110369,2.02006
0.0011082,1.78964
0.0011127,1.49783
0.0011172,1.18457
0.0011217,0.861112
0.0011262,0.56876
0.0011307,0.377997
0.0011352,0.288696
0.0011397,0.423013
0.0011442,0.58241
0.0011487,0.76666
0.0011532,1.07795
0.00115767,1.30974
0.0011621,1.56447
0.00116653,1.85301
0.00117096,1.99826
0.00117539,2.06546
0.00117982,1.97436
0.00118425,1.86214
0.00118867,1.64673
0.0011931,1.40462
0.00119753,1.16376
0.00120196,1.03182
0.00120639,0.990742
0.00121082,0.966358
0.00121525,1.04201
0.00121967,1.29203
0.0012241,1.56041
0.00122853,1.97952
0.00123296,2.55393
0.00123739,3.11849
0.00124182,3.63378
0.00124625,3.9608
0.00125067,4.09327
0.0012551,4.13786
0.00125952,4.1235
0.00126394,4.15478
0.00126836,4.23119
0.00127277,4.08217
0.00127719,3.67168
0.0012816,3.20089
0.00128601,2.87004
0.00129043,2.75734
0.00129484,2.8508
0.00129926,3.12569
0.00130367,3.48342
0.00130808,3.71355
0.0013125,4.0838
0.00131691,4.55138
0.00132132,5.12073
0.00132574,5.80679
0.00133015,6.2568
0.00133457,6.61852
0.00133898,6.90631
0.00134339,6.98974
0.00134781,7.02825
0.00135222,7.28851
0.00135663,7.46718
0.00136103,7.62931
0.00136543,7.76705
0.00136982,7.9603
0.00137421,7.98961
0.00137859,8.08127
0.00138296,8.39233
0.00138733,8.72374
0.00139171,9.10589
0.00139608,9.32859
0.00140045,9.61903
0.00140482,10.0349
0.00140918,10.0629
0.00141355,10.132
0.00141792,10.4504
0.00142229,10.8136
0.00142666,11.0438
0.00143103,11.5047
0.00143539,12.1652
0.00143976,12.8682
0.00144412,13.5031
0.00144848,14.473
0.00145283,15.7647
0.00145719,17.0256
0.00146153,18.4295
0.00146588,19.8728
0.00147021,21.192
0.00147454,22.11
0.00147885,22.56
0.00148316,23.5478
0.00148745,24.4501
0.00149174,25.026
0.00149602,25.3051
0.00150028,25.2837
0.00150453,25.2347
0.00150876,24.8204
0.00151299,24.7755
0.0015172,25.1362
0.0015214,25.7788
0.00152559,26.2193
0.00152978,26.9275
0.00153396,27.811
0.00153814,28.8723
0.00154231,30.013
0.00154648,31.369
0.00155065,32.9443
0.00155482,34.4577
0.00155899,35.489
0.00156316,36.0856
0.00156733,36.9225
0.0015715,37.9677
0.00157566,39.2732
0.00157983,40.3666
0.001584,41.7673
0.00158817,42.9486
0.00159234,43.8707
0.00159651,44.7051
0.00160068,45.5445
0.00160484,46.911
0.00160901,48.0938
0.00161318,49.0763
0.00161733,50.1652
0.00162148,51.0695
0.00162562,51.3485
0.00162974,51.6751
0.00163385,51.9144
0.00163795,52.2891
0.00164203,52.663
0.00164609,53.3535
0.00165014,53.564
0.00165417,54.1766
0.00165819,55.0945
0.00166219,56.034
0.00166618,57.2312
0.00166999,59.2057
0.00167379,60.6329
0.00167759,61.9936
0.00168139,62.7628
0.00168517,63.863
0.00168898,64.9817
0.00169278,65.2387
0.00169658,65.9949
0.00170038,66.7909
0.00170417,67.5036
0.00170797,67.6556
0.00171178,67.9204
0.00171558,67.8351
0.00171937,68.2759
0.00172317,68.4417
0.00172697,69.3748
0.00173078,70.6021
0.00173457,71.8817
0.00173837,73.6089
0.00174217,74.8378
0.00174597,76.1918
0.00174977,77.467
0.00175357,78.8135
0.00175736,79.7289
0.00176114,80.6739
0.00176495,81.8608
0.00176875,82.5907
0.00177255,82.564
0.00177634,82.8199
0.00178012,83.4424
0.00178393,84.0499
0.00178773,84.3599
0.00179153,85.8658
0.00179531,87.0142
0.00179908,88.1856
0.00180288,89.3482
0.00180667,90.2216
0.00181047,90.9177
0.00181426,92.5812
0.00181804,94.0739
0.00182183,95.4257
0.00182561,96.0116
0.0018294,96.9746
0.00183318,97.8286
0.00183695,97.657
0.00184075,97.9618
0.00184453,98.3204
0.00184831,99.1041
0.00185208,99.3047
0.00185585,99.7537
0.00185965,100.341
0.00186345,101.386
0.00186725,102.596
0.00187104,103.549
0.00187484,105.004
0.00187864,106.238
0.00188244,108.56
0.00188624,109.764
0.00189004,111.317
0.00189384,112.374
0.00189764,113.143
0.00190143,113.672
0.0019052,114.445
0.00190898,114.975
0.00191275,116.235
0.00191655,116.751
0.00192035,117.833
0.00192415,118.352
0.00192794,118.845
0.00193173,119.673
0.00193552,120.029
0.00193929,121.126
0.00194307,121.406
0.00194684,122.693
0.00195062,123.395
0.00195442,124.757
0.00195822,125.842
0.00196202,126.823
0.00196582,127.13
0.00196962,128.034
0.00197341,129.693
0.0019772,130.694
0.00198099,131.335
0.00198478,132.147
0.00198856,133.189
0.00199236,133.612
0.00199616,134.158
0.00199995,134.472
0.00200375,136.06
0.00200754,137.406
0.00201134,138.322
0.00201513,139.899
0.00201892,140.692
0.0020227,140.996
0.00202648,141.883
0.00203028,142.318
0.00203408,142.853
0.00203787,144.425
0.00204165,145.094
0.00204543,145.52
0.00204923,146.057
0.00205302,147.107
0.0020568,147.925
0.00206058,148.101
0.00206436,149.14
0.00206816,150.018
0.00207195,150.596
0.00207573,151.474
0.00207951,151.972
0.00208329,152.59
0.00208709,153.595
0.00209087,154.337
0.00209466,154.791
0.00209845,155.673
0.00210223,157.225
0.00210602,157.974
0.00210982,158.847
0.0021136,159.166
0.00211739,160.32
0.00212117,161.075
0.00212497,161.462
0.00212876,162.064
0.00213254,163.139
0.00213632,163.567
0.0021401,164.662
0.0021439,165.783
0.00214769,165.99
0.00215147,166.844
0.00215526,167.201
0.00215902,167.613
0.00216282,168.563
0.00216661,169.167
0.0021704,170.132
0.00217418,170.656
0.00217796,171.334
0.00218176,171.85
0.00218555,172.115
0.00218933,173.556
0.0021931,174.407
0.00219687,174.72
0.00220066,175.475
0.00220444,176.327
0.00220822,176.715
0.00221199,177.383
0.00221575,178.389
0.00221953,179.5
0.00222332,180.195
0.0022271,180.998
0.00223087,181.368
0.00223463,181.805
0.00223842,182.527
0.00224221,183.258
0.00224598,183.338
0.00224975,183.73
0.0022535,184.25
0.00225728,185.053
0.00226107,185.526
0.00226485,185.65
0.00226863,185.646
0.00227241,186.362
0.00227619,186.528
0.00227996,186.954
0.00228374,188.215
0.0022875,189.361
0.00229125,190.252
0.00229504,190.338
0.00229882,191.403
0.00230258,192.787
0.00230633,193.211
0.00231008,193.185
0.00231385,193.723
0.00231762,193.78
0.00232137,194.2
0.00232512,194.996
0.00232885,195.013
0.0023326,194.334
0.00233635,195.018
0.00234008,194.979
0.00234378,195.513
0.00234743,195.659
0.0023512,196.472
0.00235495,197.483
0.00235868,197.484
0.00236238,198.406
0.00236606,198.722
0.00236981,199.109
0.0023735,200.266
0.00237717,200.987
0.0023808,200.955
0.00238437,201.378
0.00238811,201.985
0.00239184,202.216
0.00239553,202.432
0.00239918,202.372
0.00240279,202.35
0.0024065,202.773
0.00241018,202.107
0.00241378,202.648
0.00241734,202.301
0.00242089,203.004
0.0024245,203.368
0.00242809,203.747
0.00243164,204.108
0.00243516,203.59
0.00243869,204.034
0.00244234,204.792
0.00244595,206.685
0.00244954,206.616
0.00245311,207.56
0.00245667,208.815
0.00246041,210.424
0.00246414,210.806
0.00246785,211.254
0.00247152,209.568
0.00247514,209.803
0.0024789,208.857
0.00248264,208.989
0.00248635,205.818
0.00249003,206.567
0.00249367,205.053
0.00249741,204.803
0.00250111,204.8
0.00250476,203.892
0.00250839,202.647
0.00251199,204.144
0.00251568,204.259
0.00251934,204.783
0.00252296,206.645
0.00252655,207.269
0.0025301,209.523
0.00253382,210.224
0.00253746,210.233
0.00254108,211.105
0.00254461,212.542
0.00254806,211.775
0.00255172,210.177
0.00255522,209.273
0.00255855,208.365
0.00256169,207.781
0.00256472,205.486
0.00256833,203.801
0.00257179,202.371
0.00257499,201.047
0.00257801,201.586
0.00258091,200.775
0.00258438,199.375
0.00258738,197.673
0.00259006,195.703
0.00259244,193.367
0.00259461,191.56
0.00259751,184.857
0.00260004,179.599
0.00260248,174.827
0.00260483,169.251
0.00260709,163.317
0.00261057,153.623
0.0026138,149.377
0.002617,141.659
0.00262019,139.011
0.00262337,135.006
0.00262701,130.725
0.00263056,126.562
0.00263407,123.04
0.00263746,128.535
0.00264063,131.273
0.00264422,139.987
0.0026477,149.538
0.00265096,158.701
0.00265415,163.039
0.00265729,168.521
0.00266092,172.934
0.00266433,177.58
0.00266746,174.897
0.0026704,174.23
0.00267322,172.865
0.00267676,172.118
0.00268014,167.713
0.00268348,158.167
0.00268672,151.617
0.00268989,145.605
0.00269354,139.94
0.00269707,130.672
0.00270051,126.282
0.00270387,125.13
0.00270711,124.587
0.00271063,125.385
0.00271403,126.82
0.00271733,128.126
0.0027206,131.107
0.00272377,131.695
0.00272734,135.857
0.00273078,141.149
0.00273415,150.128
0.00273729,151.625
0.00274027,157.121
0.00274392,165.358
0.00274751,166.032
0.00275089,164.035
0.002754,156.301
0.00275702,151.012
0.00276059,149.335
0.00276397,143.602
0.00276664,137.444
0.00276915,131.763
0.00277156,123.318
0.00277485,118.874
0.00277787,117.269
0.00278063,108.909
0.00278307,105.857
0.00278536,101.037
0.00278861,100.291
0.0027913,101.196
0.0027938,97.0791
0.00279618,93.2655
0.00279842,87.9189
0.00280157,90.5509
0.00280415,83.8326
0.00280641,80.9834
0.00280865,80.1611
0.00281086,82.5816
0.00281434,85.9727
0.00281739,86.3308
0.00281991,88.1695
0.00282222,84.6156
0.00282445,85.0859
0.00282777,94.2412
0.00283061,100.392
0.00283327,98.1985
0.00283585,97.9816
0.0028384,95.676
0.0028418,98.209
0.00284485,96.6541
0.0028475,92.3344
0.00285001,86.5088
0.00285243,83.6965
0.00285594,80.8779
0.00285903,78.832
0.002862,79.5601
0.00286487,77.2284
0.00286733,74.1273
0.00287082,70.7273
0.00287405,68.5065
0.00287695,66.0842
0.00287957,64.8858
0.00288194,60.5144
0.00288541,59.0973
0.00288863,50.2675
0.0028917,48.0147
0.00289477,48.7958
0.00289781,47.5795
0.00290083,43.2722
0.00290332,39.1231
0.00290576,42.9165
0.00290793,44.856
0.00290975,42.8144
0.00291295,36.5429
0.00291596,28.798
0.00291893,16.9536
0.00292188,12.4027
0.00292475,2.79557
0.0029283,2.19421
0.00293171,6.24095
0.00293483,7.87224
0.00293725,10.4666
0.00293921,11.5909
0.0029425,17.7841
0.00294519,23.6067
0.00294756,32.1992
0.0029498,35.9117
0.00295178,35.7954
0.00295473,34.8377
0.00295724,28.0609
0.00295935,13.8765
0.00296091,11.1942
0.00296237,5.52752
0.0029655,0.341183
0.00296812,3.37772
0.00297038,5.76898
0.0029725,11.2326
0.00297454,1.44944
0.00297784,3.19775
0.00298058,0.15991
0.00298312,1.92283
0.00298556,6.39873
0.00298793,9.73543
0.00299101,5.52002
0.00299363,5.90473
0.0029962,8.88446
0.0029987,11.2969
0.00300112,13.6739
0.00300473,12.4342
0.00300813,11.3257
0.00301144,8.76928
0.00301476,14.2343
0.00301805,13.1402
0.00302179,7.93003
0.00302533,7.50052
0.00302864,11.4881
0.00303143,12.4392
0.00303402,4.55145
0.00303771,3.11973
0.00304115,2.68732
0.00304436,1.26
0.00304738,1.07977
0.00305012,6.36541
0.00305359,11.5191
0.0030566,8.47633
0.00305887,10.2908
0.00306116,15.6959
0.00306342,15.8393
0.00306624,11.0835
0.00306883,2.40426
0.00307139,4.2131
0.00307395,15.7408
0.00307652,20.049
0.00307997,21.1969
0.0030834,23.7327
0.00308676,23.985
0.00308976,23.4588
0.0030923,23.3898
0.00309565,24.4392
0.00309853,26.3579
0.00310136,23.8217
0.00310415,18.8927
0.00310694,13.9648
0.00311067,4.71526
0.00311441,1.00619
0.00311773,4.79343
0.00312091,11.3416
0.00312406,2.87612
0.00312773,1.96491
0.0031312,0.126929
0.00313457,8.0996
0.00313764,12.7432
0.0031403,15.6226
0.00314405,19.8347
0.00314774,14.9996
0.00315141,20.3579
0.00315503,27.2627
0.00315848,23.6468
0.00316225,24.6481
0.00316604,34.0276
0.00316984,42.8815
0.00317362,31.952
0.00317733,18.8866
0.00318082,10.4261
0.00318439,10.1525
0.0031878,2.69834
0.00319117,16.387
0.0031945,18.3571
0.00319829,28.086
0.00320207,19.1404
0.0032058,17.9935
0.00320953,14.8888
0.00321323,2.39585
0.00321702,6.48013
0.00322082,11.9028
0.00322463,19.239
0.00322843,27.8674
0.00323221,44.8415
0.00323601,41.6862
0.00323974,30.6585
0.00324345,30.1973
0.00324717,38.5832
0.00325088,24.3042
0.00325467,23.5213
0.00325842,21.2933
0.00326217,7.52615
0.00326592,3.08862
0.00326967,27.8796
0.00327346,33.1227
0.00327721,41.2596
0.00328092,51.2656
0.00328459,58.3227
0.00328825,57.073
0.003292,47.1599
0.00329567,31.8669
0.00329931,22.8989
0.00330294,20.732
0.00330658,4.39735
0.00331036,0.795976
0.00331405,8.04593
0.00331773,9.48798
0.00332141,18.7883
0.00332508,16.6524
0.00332887,19.2512
0.00333263,3.01394
0.0033364,9.45562
0.00334015,18.9339
0.00334389,11.5505
0.00334765,22.4187
0.00335141,20.52
0.00335514,17.8191
0.00335889,13.6443
0.00336264,13.949
0.00336644,14.4485
0.00337019,9.32162
0.00337394,10.8227
0.00337764,7.71989
0.0033813,4.48151
0.00338505,11.0752
0.00338872,0.238894
0.00339241,2.92431
0.00339609,11.3853
0.00339978,27.1617
0.00340323,33.7953
0.00340664,49.7046
0.00341004,71.4703
0.00341345,75.3517
0.003417,79.5585
0.00342053,78.2192
0.00342396,86.8594
0.00342737,82.9173
0.00343074,66.3671
0.00343414,65.1224
0.00343786,65.2057
0.00344152,61.723
0.0034451,55.4013
0.00344861,42.2344
0.00345191,52.8838
0.00345564,48.8105
0.00345925,41.5886
0.00346285,44.0518
0.00346638,46.8089
0.00346978,53.6569
0.00347312,58.0365
0.00347635,53.4549
0.00347952,54.7837
0.0034827,49.4256
0.00348547,54.0798
0.00348917,49.8741
0.00349291,49.0749
0.00349665,52.5404
0.00350034,70.374
0.00350396,77.5567
0.00350772,90.6873
0.00351139,84.3626
0.00351509,87.7284
0.00351879,78.1443
0.00352242,73.9842
0.00352619,71.1826
0.00352988,70.0284
0.00353346,81.5789
0.00353703,77.3358
0.00354056,84.4499
0.00354426,86.485
0.00354791,90.0401
0.00355138,97.5057
0.00355466,92.5597
0.00355794,101.639
0.00356168,107.222
0.00356537,114.367
0.00356894,118.319
0.00357248,118.714
0.00357595,119.222
0.00357964,93.1916
0.00358329,93.555
0.00358677,86.6897
0.00358999,83.6142
0.00359332,74.1066
0.00359672,87.9631
0.0036,95.5774
0.00360322,91.6968
0.00360639,92.4385
0.00360954,90.7608
0.00361329,88.8106
0.00361697,100.031
0.00362058,99.9457
0.00362419,111.756
0.00362785,118.792
0.0036316,123.653
0.00363533,129.356
0.00363896,121.108
0.00364245,125.619
0.00364586,122.49
0.00364948,113.67
0.00365292,115.604
0.00365634,114.952
0.00365973,112.072
0.00366307,116.23
0.00366684,122.296
0.00367054,131.579
0.00367412,129.174
0.00367768,125.391
0.0036812,135.895
0.00368493,140.709
0.00368857,154.271
0.00369223,152.973
0.00369591,168.175
0.00369958,167.253
0.00370319,156.611
0.0037067,147.446
0.0037102,142.107
0.00371368,138.477
0.00371708,150.837
0.00372077,144.78
0.00372438,151.356
0.00372792,155.168
0.00373146,161.06
0.00373495,168.186
0.0037386,167.62
0.00374221,162.882
0.00374579,164.961
0.0037493,171.814
0.0037527,164.605
0.0037561,166.843
0.00375915,175.368
0.00376216,178.06
0.00376517,184.194
0.00376817,177.105
0.00377166,170.723
0.00377489,172.458
0.00377804,173.134
0.00378099,168.9
0.00378392,176.828
0.00378735,176.428
0.0037907,175.045
0.0037939,176.397
0.00379692,170.469
0.00379986,163.74
0.00380335,176.953
0.00380669,174.091
0.00381004,176.587
0.00381339,183.706
0.00381669,187.141
0.00382023,196.723
0.00382364,191.41
0.00382706,198.548
0.00383052,197.386
0.00383382,193.13
0.00383754,190.932
0.00384122,191.031
0.0038448,191.721
0.00384836,191.16
0.00385189,194.464
0.00385542,198.246
0.00385888,205.404
0.00386236,206.828
0.00386576,202.984
0.00386913,205.075
0.00387281,208.313
0.00387641,209.099
0.00387949,215.958
0.00388245,214.955
0.0038854,217.043
0.00388913,224.914
0.00389283,217.62
0.00389645,217.42
0.00390007,217.964
0.00390363,214.315
0.00390726,214.244
0.00391062,213.777
0.00391397,212.631
0.00391732,215.074
0.00392047,222.316
0.00392407,222.237
0.00392767,221.177
0.0039312,221.987
0.00393467,223.821
0.00393804,228.826
0.00394163,230.755
0.00394493,227.666
0.00394822,242.351
0.0039515,243.492
0.00395471,234.49
0.00395833,229.66
0.0039619,228.218
0.00396546,225.056
0.00396893,230.211
0.00397233,224.984
0.0039759,224.306
0.00397942,238.003
0.00398281,230.507
0.00398612,237.213
0.00398943,232.333
0.00399291,236.312
0.00399633,236.436
0.00399978,234.284
0.00400318,238.467
0.0040065,241.919
0.00400999,240.981
0.0040134,251.402
0.00401681,245.071
0.00402021,251.196
0.00402362,238.28
0.0040271,237.285
0.00403041,239.747
0.00403366,234.799
0.00403685,240.829
0.00403984,247.61
0.00404348,242.884
0.00404699,239.88
0.00405041,237.95
0.00405384,239.211
0.00405725,240.76
0.00406087,244.226
0.00406446,247.081
0.00406798,244.616
0.00407133,252.062
0.0040748,246.153
0.00407837,249.756
0.00408185,249.021
0.00408527,251.963
0.00408867,256.45
0.00409204,250.174
0.00409558,248.342
0.00409904,255.546
0.00410249,255.592
0.00410595,258.604
0.00410932,262.34
0.00411287,260.815
0.00411625,253.014
0.00411947,253.402
0.00412267,253.663
0.00412586,247.521
0.00412936,248.1
0.00413255,259.58
0.00413572,260.184
0.00413881,262.078
0.00414198,256.405
0.00414557,253.746
0.00414892,256.743
0.00415223,262.777
0.00415551,257.803
0.00415855,263.566
0.00416216,260.921
0.00416575,260.745
0.00416931,261.239
0.00417287,265.242
0.00417628,267.86
0.00417985,268.346
0.00418338,263.891
0.00418676,258.693
0.00419012,261.971
0.00419346,253.343
0.00419695,257.965
0.00420043,261.562
0.00420376,262.93
0.00420706,271.572
0.00421033,260.962
0.00421383,263.678
0.00421728,260.403
0.00422064,260.884
0.0042239,270.427
0.00422715,269.82
0.00423069,268.553
0.00423416,265.644
0.00423762,268.879
0.0042411,273.241
0.00424454,267.989
0.00424821,273.392
0.0042518,268.621
0.00425537,273.608
0.00425893,271.98
0.00426244,270.509
0.00426612,270.19
0.00426978,270.738
0.00427343,274.012
0.00427708,269.145
0.00428062,267.181
0.00428434,268.429
0.00428802,273.068
0.00429166,277.035
0.00429529,280.777
0.00429892,284.293
0.00430263,276.216
0.00430627,279.891
0.00430985,273.785
0.00431333,275.29
0.00431675,273.1
0.0043203,274.047
0.00432349,281.343
0.00432669,279.106
0.00432989,281.181
0.00433309,284.169
0.0043368,284.843
0.0043405,285.375
0.00434417,279.881
0.00434783,279.109
0.00435146,278.091
0.0043551,274.623
0.00435869,280.395
0.00436226,279.649
0.00436578,284.062
0.0043693,282.13
0.00437294,282.807
0.00437647,287.99
0.00437991,287.743
0.00438339,282.022
0.00438683,287.869
0.00439053,285.345
0.00439412,285.832
0.00439764,283.508
0.0044011,279.123
0.00440442,279.071
0.00440808,282.938
0.00441166,288.056
0.00441526,285.821
0.00441878,285.96
0.00442211,286.358
0.0044258,288.761
0.00442941,287.284
0.00443294,284.475
0.00443645,283.391
0.00443995,280.86
0.00444362,286.036
0.00444721,285.147
0.00445076,283.904
0.00445432,290.618
0.00445788,298.499
0.0044616,294.099
0.00446523,290.796
0.00446875,290.929
0.00447218,291.176
0.0044756,291.142
0.00447927,292.333
0.00448288,290.422
0.00448647,291.138
0.00449005,287.822
0.00449363,289.337
0.00449727,286.917
0.00450081,287.697
0.00450397,288.67
0.0045071,290.391
0.00451023,290.936
0.00451382,287.589
0.00451735,287.13
0.00452074,287.37
0.00452399,287.188
0.00452723,286.296
0.00453064,283.951
0.00453398,283.261
0.00453731,285.282
0.00454065,288.956
0.00454399,289.496
0.00454774,292.169
0.00455151,294.267
0.00455524,294.707
0.00455891,288.353
0.00456256,285.383
0.0045663,287.637
0.00457,288.669
0.00457363,290.522
0.00457713,292.333
0.00458069,293.485
0.0045844,292.766
0.00458809,289.691
0.00459175,287.978
0.0045953,291.575
0.00459875,292.611
0.00460238,293.256
0.00460591,291.037
0.00460936,290.65
0.00461284,295.031
0.00461627,292.803
0.00462004,288.928
0.00462378,290.094
0.00462752,291.352
0.00463126,296.368
0.00463491,294.986
0.00463859,296.171
0.00464218,298.245
0.0046457,299.821
0.00464921,294.392
0.00465258,290.257
0.00465636,288.813
0.00466013,284.52
0.00466388,288.142
0.00466751,289.867
0.00467107,291.404
0.00467486,291.648
0.00467862,293.635
0.00468237,292.587
0.00468611,293.129
0.00468979,295.493
0.00469357,296.209
0.0046973,301.094
0.00470106,296.866
0.0047048,296.264
0.00470854,294.896
0.00471232,295.982
0.0047161,290.595
0.00471985,290.712
0.00472358,289.472
0.00472725,289.385
0.00473103,293.786
0.00473478,290.115
0.00473838,291.695
0.00474185,289.396
0.00474535,292.544
0.00474909,292.772
0.00475277,291.868
0.00475643,295.695
0.00475987,299.32
0.00476329,301.989
0.00476708,298.63
0.00477086,295.909
0.00477465,297.324
0.00477843,297.383
0.0047822,290.717
0.00478589,290.854
0.00478917,293.407
0.00479243,288.806
0.00479581,290.753
0.00479892,293.11
0.00480268,290.486
0.00480643,295.731
0.00481015,291.001
0.00481387,296.9
0.00481762,295.754
0.00482141,294.586
0.00482521,295.246
0.00482901,296.175
0.0048328,295.434
0.00483655,289.572
0.00484035,288.294
0.00484415,289.037
0.00484793,295.659
0.00485172,296.397
0.00485549,296.809
0.00485927,294.335
0.00486304,296.355
0.00486679,293.627
0.00487054,293.236
0.00487429,291.218
0.00487809,295.629
0.00488189,295.439
0.00488567,292.094
0.00488942,288.29
0.00489308,291.906
0.00489686,292.091
0.00490064,296.231
0.00490443,296.516
0.00490819,293.906
0.00491193,295.473
0.00491573,295.782
0.00491954,294.6
0.00492334,291.467
0.00492715,290.309
0.00493095,294.625
0.00493475,294.634
0.00493856,295.674
0.00494236,293.525
0.00494615,296.768
0.00494995,301.717
0.00495374,291.023
0.00495752,285.491
0.0049613,289.72
0.00496507,291.034
0.00496884,291.864
0.00497264,292.245
0.00497643,295.586
0.00498019,293.542
0.00498396,295.049
0.00498771,293.596
0.0049915,296.66
0.00499525,294.007
0.00499894,293.348
0.005,296.193
